argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1475.1,4.681,34.858,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1524.8,4.448,34.848,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1524.8,4.448,34.848,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1524.932,4.447,34.848,0.0119,79.141,0.0002817,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1524.932,4.447,34.848,0.0119,79.141,0.0002817,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1574.81,4.233,34.8401,0.0113,83.155,0.0002791,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1574.81,4.233,34.8401,0.0113,83.155,0.0002791,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1575.2,4.231,34.84,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1575.2,4.231,34.84,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1624.81,4.011,34.8301,0.0104,87.54,0.0002743,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1624.81,4.011,34.8301,0.0104,87.54,0.0002743,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1625.2,4.009,34.83,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1625.2,4.009,34.83,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1674.7,3.825,34.823,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1674.7,3.825,34.823,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1675.032,3.824,34.8229,0.0104,91.136,0.000294,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1675.032,3.824,34.8229,0.0104,91.136,0.000294,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1725.2,3.602,34.814,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1725.2,3.602,34.814,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1726.232,3.598,34.8139,0.0099,95.304,0.0002757,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1726.232,3.598,34.8139,0.0099,95.304,0.0002757,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1774.432,3.417,34.807,0.0104,99.095,0.0002776,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1774.432,3.417,34.807,0.0104,99.095,0.0002776,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1774.6,3.416,34.807,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1774.6,3.416,34.807,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1824.832,3.237,34.798,0.0096,103.97,0.0002907,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1824.832,3.237,34.798,0.0096,103.97,0.0002907,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1825.1,3.236,34.798,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1825.1,3.236,34.798,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
3902581,68.0,b'20250913152443',b'20250913152443',1.0,b'A',1875.3,3.118,34.793,,,,b'A',1.56606,87.88360999999999,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
