argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,CHLA_ADJUSTED,DOXY,BBP700_ADJUSTED,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',787.632,10.328,35.5019,0.0212,2.138,0.0003542,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',812.632,10.082,35.4753,0.0212,2.203,0.0003203,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',812.632,10.082,35.4753,0.0212,2.203,0.0003203,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',812.9,10.079,35.475,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',812.9,10.079,35.475,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',837.8,9.776,35.439,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',837.8,9.776,35.439,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',838.532,9.77,35.4386,0.0215,2.385,0.0003256,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',838.532,9.77,35.4386,0.0215,2.385,0.0003256,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',862.5,9.587,35.426,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',862.5,9.587,35.426,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',862.532,9.587,35.426,0.0219,2.769,0.0003186,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',862.532,9.587,35.426,0.0219,2.769,0.0003186,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',887.332,9.448,35.415,0.023,3.074,0.0003835,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',887.332,9.448,35.415,0.023,3.074,0.0003835,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',887.4,9.448,35.415,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',887.4,9.448,35.415,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',912.41,9.352,35.412,0.0226,3.365,0.0003453,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',912.41,9.352,35.412,0.0226,3.365,0.0003453,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',912.6,9.351,35.412,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',912.6,9.351,35.412,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',937.5,9.196,35.402,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',937.5,9.196,35.402,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',937.632,9.195,35.4019,0.0226,3.853,0.0003574,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',937.632,9.195,35.4019,0.0226,3.853,0.0003574,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',962.5,9.029,35.388,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',962.5,9.029,35.388,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',962.632,9.028,35.3879,0.023,4.579,0.0003382,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',962.632,9.028,35.3879,0.023,4.579,0.0003382,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',987.532,8.814,35.3671,0.0241,5.437,0.000366,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',987.532,8.814,35.3671,0.0241,5.437,0.000366,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',987.6,8.813,35.367,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',987.6,8.813,35.367,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1025.1,8.55,35.342,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1025.1,8.55,35.342,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1025.132,8.55,35.342,0.0245,6.864,0.0003802,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1025.132,8.55,35.342,0.0245,6.864,0.0003802,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1074.61,8.129,35.2924,0.0234,10.232,0.0003831,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1074.61,8.129,35.2924,0.0234,10.232,0.0003831,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1075.0,8.126,35.292,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1075.0,8.126,35.292,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1125.4,7.703,35.239,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1125.4,7.703,35.239,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1126.432,7.696,35.2382,0.023,14.436,0.0003624,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1126.432,7.696,35.2382,0.023,14.436,0.0003624,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.432,7.376,35.2033,0.0226,18.231,0.0003597,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.432,7.376,35.2033,0.0226,18.231,0.0003597,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.8,7.374,35.203,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1174.8,7.374,35.203,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1224.21,7.002,35.1632,0.0226,22.53,0.0003425,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1224.21,7.002,35.1632,0.0226,22.53,0.0003425,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1224.5,7.0,35.163,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1224.5,7.0,35.163,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1274.432,6.726,35.1414,0.0234,25.073,0.0003589,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1274.432,6.726,35.1414,0.0234,25.073,0.0003589,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1275.4,6.721,35.141,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1275.4,6.721,35.141,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1325.5,6.476,35.12,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1325.5,6.476,35.12,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1326.732,6.469,35.1194,0.0223,27.869,0.0003394,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1326.732,6.469,35.1194,0.0223,27.869,0.0003394,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1374.832,6.204,35.098,0.0223,30.601,0.0003435,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1374.832,6.204,35.098,0.0223,30.601,0.0003435,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1374.9,6.204,35.098,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1374.9,6.204,35.098,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.732,5.933,35.0781,0.023,33.242,0.0003375,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.732,5.933,35.0781,0.023,33.242,0.0003375,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.9,5.932,35.078,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1424.9,5.932,35.078,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1474.532,5.533,35.0393,0.0223,40.657,0.0003369,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1474.532,5.533,35.0393,0.0223,40.657,0.0003369,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1474.9,5.53,35.039,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1474.9,5.53,35.039,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1524.5,5.195,35.006,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1524.5,5.195,35.006,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1524.732,5.194,35.0059,0.0219,47.182,0.000314,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1524.732,5.194,35.0059,0.0219,47.182,0.000314,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1575.9,4.892,34.979,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1575.9,4.892,34.979,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1576.632,4.889,34.9787,0.0212,52.78,0.0003034,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1576.632,4.889,34.9787,0.0212,52.78,0.0003034,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1624.332,4.662,34.9583,0.0204,57.042,0.0002975,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1624.332,4.662,34.9583,0.0204,57.042,0.0002975,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1625.1,4.658,34.958,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1625.1,4.658,34.958,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1674.7,4.476,34.942,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1674.7,4.476,34.942,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1674.732,4.476,34.942,0.0201,60.715,0.0002915,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1674.732,4.476,34.942,0.0201,60.715,0.0002915,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1724.8,4.223,34.92,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1724.8,4.223,34.92,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1724.932,4.222,34.9199,0.0201,66.244,0.000299,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1724.932,4.222,34.9199,0.0201,66.244,0.000299,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1774.9,3.957,34.897,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1774.9,3.957,34.897,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1774.932,3.957,34.897,0.0186,72.376,0.0002795,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1774.932,3.957,34.897,0.0186,72.376,0.0002795,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1824.6,3.762,34.882,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1824.6,3.762,34.882,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1825.032,3.76,34.8819,0.019,75.891,0.0003038,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1825.032,3.76,34.8819,0.019,75.891,0.0003038,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1875.2,3.584,34.869,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1875.2,3.584,34.869,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1875.632,3.583,34.8689,0.019,78.868,0.0003024,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1875.632,3.583,34.8689,0.019,78.868,0.0003024,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1924.132,3.441,34.8582,0.0172,82.192,0.00031,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1924.132,3.441,34.8582,0.0172,82.192,0.00031,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1924.8,3.439,34.858,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1924.8,3.439,34.858,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1966.6,3.335,34.851,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1966.6,3.335,34.851,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1966.732,3.335,34.851,0.0182,83.699,0.0009416,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',1966.732,3.335,34.851,0.0182,83.699,0.0009416,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
7901136,83.0,b'20250913152644',b'20250913152644',1.0,b'A',-0.1,27.121,36.636,,,,b'A',16.32609,69.32907,b'Indian Argo                                                     ',b'M Ravichandran                                                  ',b'IN',b'PROVOR                          ',b'3.01            '
